
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	30.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	30.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	30.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	30.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	30.000	1016	100.000	20.950	51.925	26.430	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	30.000	1016	100.000	20.950	49.383	25.245	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	30.000	1016	100.000	20.950	48.874	23.755	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/4/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/4/2023	13:43:11	418.03		-2.1137E+5	80.174	45.227	65.787	30.000	30.000	30.000	30.000	1015.99	57.926	---	---	---	177.488	29.032	34.493	28.371	7.373	224.875	150.457	403.871	8.108	5.971	6.427	6.049	
8/4/2023	13:43:12	419.28		-2.1136E+5	80.173	58.546	65.611	30.000	30.000	30.000	30.000	1016.03	57.908	---	---	---	177.568	29.032	31.168	28.400	7.380	224.886	281.012	404.423	8.072	5.977	6.435	6.042	
8/4/2023	13:43:13	420.33		-2.1136E+5	80.155	59.663	65.431	30.000	30.000	30.000	30.000	1016.02	57.880	---	---	---	177.552	29.035	30.962	28.430	7.362	224.886	390.466	404.892	8.058	5.979	6.438	6.043	
8/4/2023	13:43:14	421.38		-2.1136E+5	80.126	59.692	65.273	30.000	30.000	30.000	30.000	1016.05	57.860	---	---	---	177.447	29.039	30.956	28.456	7.363	224.835	396.919	405.345	8.061	5.951	6.463	6.048	
8/4/2023	13:43:15	422.45		-2.1136E+5	80.123	59.726	65.064	30.000	30.000	30.000	30.000	1016.01	57.850	---	---	---	177.431	29.039	30.951	28.492	7.374	224.788	397.553	405.866	8.137	5.954	6.442	6.047	
8/4/2023	13:43:16	423.50		-2.1137E+5	80.141	59.759	64.817	30.000	30.000	30.000	30.000	1015.98	57.850	---	---	---	177.506	29.037	30.945	28.534	7.390	224.761	397.847	406.447	8.206	5.933	6.458	6.051	
8/4/2023	13:43:17	424.56		-2.1137E+5	80.107	59.795	64.533	30.000	30.000	30.000	30.000	1015.98	57.860	---	---	---	177.580	29.042	30.938	28.582	7.390	224.732	397.940	407.056	8.300	5.952	6.445	6.048	
8/4/2023	13:43:18	425.61		-2.1137E+5	80.102	59.797	64.263	30.000	30.000	30.000	30.000	1015.97	57.870	---	---	---	177.510	29.043	30.938	28.628	7.395	224.701	398.102	407.650	8.337	5.957	6.470	6.062	
8/4/2023	13:43:19	426.68		-2.1137E+5	80.086	59.808	63.998	30.000	30.000	30.000	30.000	1015.96	57.880	---	---	---	177.365	29.046	30.936	28.673	7.396	224.679	398.214	408.256	8.376	5.971	6.439	6.071	
8/4/2023	13:43:20	427.73		-2.1138E+5	80.141	59.787	63.770	30.000	30.000	30.000	30.000	1015.94	57.880	---	---	---	177.371	29.038	30.940	28.712	7.411	224.648	398.501	408.835	8.405	5.955	6.431	6.082	
8/4/2023	13:43:22	428.79		-2.1137E+5	80.152	59.776	63.556	30.000	30.000	30.000	30.000	1015.97	57.880	---	---	---	177.474	29.036	30.942	28.749	7.408	224.644	398.730	409.339	8.417	5.952	6.413	6.084	
8/4/2023	13:43:23	429.95		-2.1137E+5	80.181	59.755	63.407	30.000	30.000	30.000	30.000	1016.00	57.880	---	---	---	177.611	29.031	30.945	28.774	7.418	224.603	398.953	409.718	8.422	5.948	6.412	6.058	
8/4/2023	13:43:24	431.00		-2.1137E+5	80.178	59.756	63.303	30.000	30.000	30.000	30.000	1016.00	57.880	---	---	---	177.697	29.031	30.945	28.792	7.435	224.588	399.044	409.959	8.471	5.954	6.405	6.059	
8/4/2023	13:43:25	432.06		-2.1137E+5	80.168	59.740	63.265	30.000	30.000	30.000	30.000	1016.00	57.880	---	---	---	177.795	29.033	30.948	28.799	7.463	224.566	399.147	410.104	8.627	5.942	6.420	6.063	
8/4/2023	13:43:26	433.11		-2.1137E+5	80.148	59.737	63.211	30.000	30.000	30.000	30.000	1016.00	57.880	---	---	---	177.839	29.036	30.949	28.808	7.494	224.574	399.252	410.284	8.796	5.937	6.441	6.092	
8/4/2023	13:43:27	434.17		-2.1136E+5	80.097	59.743	63.118	30.000	30.000	30.000	30.000	1016.01	57.880	---	---	---	177.836	29.043	30.948	28.824	7.517	224.563	399.358	410.554	8.887	5.938	6.443	6.106	
8/4/2023	13:43:28	435.22		-2.1137E+5	80.080	59.727	62.968	30.000	30.000	30.000	30.000	1015.99	57.880	---	---	---	177.758	29.046	30.951	28.850	7.528	224.550	399.481	410.969	8.934	5.935	6.450	6.098	
8/4/2023	13:43:29	436.38		-2.1137E+5	80.053	59.710	62.805	30.000	30.000	30.000	30.000	1016.00	57.890	---	---	---	177.699	29.050	30.953	28.878	7.532	224.528	399.567	411.453	8.896	5.949	6.436	6.095	
8/4/2023	13:43:30	437.43		-2.1136E+5	80.112	59.685	62.615	30.000	30.000	30.000	30.000	1016.01	57.901	---	---	---	177.633	29.041	30.958	28.911	7.531	224.514	399.638	411.962	8.881	5.933	6.450	6.081	
8/4/2023	13:43:31	438.59		-2.1136E+5	80.101	59.666	62.440	30.000	30.000	30.000	30.000	1016.02	57.911	---	---	---	177.613	29.043	30.961	28.942	7.530	224.489	399.696	412.494	8.764	5.957	6.434	6.078	
8/4/2023	13:43:32	439.64		-2.1136E+5	80.092	59.643	62.264	30.000	30.000	30.000	30.000	1016.02	57.911	---	---	---	177.613	29.044	30.965	28.973	7.518	224.490	399.793	413.020	8.685	5.952	6.439	6.074	
8/4/2023	13:43:33	440.69		-2.1137E+5	80.084	59.631	62.084	30.000	30.000	30.000	30.000	1015.98	57.911	---	---	---	177.659	29.046	30.968	29.004	7.519	224.490	399.871	413.531	8.619	5.967	6.405	6.073	
8/4/2023	13:43:34	441.76		-2.1137E+5	80.122	59.626	61.916	30.000	30.000	30.000	30.000	1015.97	57.901	---	---	---	177.695	29.040	30.969	29.034	7.499	224.497	399.948	413.965	8.577	5.944	6.417	6.060	
8/4/2023	13:43:36	442.80		-2.1137E+5	80.151	59.610	61.770	30.000	30.000	30.000	30.000	1015.98	57.890	---	---	---	177.594	29.036	30.972	29.060	7.491	224.483	400.021	414.291	8.585	5.944	6.440	6.051	
8/4/2023	13:43:37	443.85		-2.1136E+5	80.143	59.593	61.677	30.000	30.000	30.000	30.000	1016.02	57.880	---	---	---	177.476	29.036	30.975	29.076	7.445	224.477	400.095	414.547	8.524	5.956	6.452	6.041	
8/4/2023	13:43:38	444.91		-2.1137E+5	80.135	59.591	61.594	30.000	30.000	30.000	30.000	1016.00	57.870	---	---	---	177.394	29.038	30.975	29.091	7.436	224.460	400.175	414.839	8.520	5.952	6.426	6.047	
8/4/2023	13:43:39	445.98		-2.1137E+5	80.130	59.582	61.487	30.000	30.000	30.000	30.000	1015.97	57.860	---	---	---	177.402	29.039	30.977	29.110	7.434	224.455	400.221	415.189	8.496	5.954	6.415	6.044	
8/4/2023	13:43:40	447.03		-2.1138E+5	80.138	59.560	61.335	30.000	30.000	30.000	30.000	1015.93	57.840	---	---	---	177.393	29.039	30.982	29.138	7.430	224.440	400.286	415.660	8.476	5.937	6.435	6.026	
8/4/2023	13:43:41	448.09		-2.1138E+5	80.137	59.527	61.168	30.000	30.000	30.000	30.000	1015.94	57.829	---	---	---	177.486	29.039	30.988	29.167	7.420	224.432	400.367	416.130	8.439	5.947	6.458	6.027	
8/4/2023	13:43:42	449.25		-2.1138E+5	80.168	59.518	60.993	30.000	30.000	30.000	30.000	1015.95	57.799	---	---	---	177.562	29.034	30.989	29.198	7.394	224.423	400.490	416.582	8.394	5.957	6.440	6.021	
8/4/2023	13:43:43	450.30		-2.1137E+5	80.139	59.505	60.803	30.000	30.000	30.000	30.000	1015.99	57.778	---	---	---	177.668	29.037	30.991	29.232	7.403	224.427	400.595	417.056	8.420	5.956	6.442	6.046	
8/4/2023	13:43:44	451.55		-2.1136E+5	80.137	59.483	60.554	30.000	30.000	30.000	30.000	1016.02	57.758	---	---	---	177.686	29.037	30.994	29.276	7.415	224.440	400.674	417.645	8.460	5.968	6.429	6.037	
8/4/2023	13:43:45	452.60		-2.1136E+5	80.121	59.460	60.255	30.000	30.000	30.000	30.000	1016.01	57.758	---	---	---	177.703	29.040	30.999	29.330	7.423	224.422	400.729	418.402	8.500	5.942	6.430	6.040	
8/4/2023	13:43:46	453.66		-2.1136E+5	80.095	59.432	59.940	30.000	30.000	30.000	30.000	1016.01	57.758	---	---	---	177.654	29.043	31.004	29.386	7.436	224.410	400.791	419.258	8.511	5.938	6.405	6.014	
8/4/2023	13:43:47	454.70		-2.1136E+5	80.052	59.415	59.615	30.000	30.000	30.000	30.000	1016.02	57.758	---	---	---	177.501	29.050	31.006	29.445	7.434	224.393	400.851	420.150	8.508	5.929	6.402	6.021	
8/4/2023	13:43:48	455.74		-2.1136E+5	80.017	59.369	59.277	30.000	30.000	30.000	30.000	1016.05	57.758	---	---	---	177.522	29.054	31.015	29.507	7.432	224.406	400.893	421.035	8.497	5.954	6.431	6.022	
8/4/2023	13:43:50	456.82		-2.1136E+5	80.025	59.350	58.957	30.000	30.000	30.000	30.000	1016.03	57.758	---	---	---	177.452	29.053	31.018	29.566	7.416	224.410	400.947	421.912	8.490	5.961	6.432	6.038	
8/4/2023	13:43:51	457.89		-2.1136E+5	80.031	59.321	58.632	30.000	30.000	30.000	30.000	1016.02	57.768	---	---	---	177.535	29.053	31.024	29.626	7.426	224.403	401.002	422.752	8.496	5.972	6.435	6.035	
8/4/2023	13:43:52	458.94		-2.1137E+5	80.006	59.313	58.345	30.000	30.000	30.000	30.000	1015.98	57.779	---	---	---	177.478	29.057	31.025	29.679	7.452	224.401	401.078	423.545	8.513	5.960	6.414	6.044	
8/4/2023	13:43:53	459.99		-2.1137E+5	80.020	59.295	58.072	30.000	30.000	30.000	30.000	1015.97	57.789	---	---	---	177.556	29.055	31.029	29.730	7.467	224.381	401.117	424.300	8.528	5.940	6.421	6.048	
8/4/2023	13:43:54	461.05		-2.1137E+5	80.027	59.267	57.836	30.000	30.000	30.000	30.000	1015.97	57.799	---	---	---	177.575	29.054	31.034	29.774	7.458	224.376	401.161	424.956	8.515	5.933	6.438	6.072	
8/4/2023	13:43:55	462.11		-2.1137E+5	80.063	59.254	57.635	30.000	30.000	30.000	30.000	1015.98	57.809	---	---	---	177.589	29.048	31.036	29.812	7.444	224.354	401.199	425.594	8.520	5.924	6.440	6.083	
8/4/2023	13:43:56	463.16		-2.1136E+5	80.054	59.227	57.444	30.000	30.000	30.000	30.000	1016.01	57.819	---	---	---	177.558	29.049	31.041	29.847	7.440	224.352	401.263	426.156	8.507	5.946	6.447	6.084	
8/4/2023	13:43:57	464.21		-2.1137E+5	80.065	59.212	57.253	30.000	30.000	30.000	30.000	1015.98	57.819	---	---	---	177.547	29.048	31.044	29.883	7.442	224.341	401.330	426.725	8.520	5.938	6.433	6.060	
8/4/2023	13:43:58	465.28		-2.1137E+5	80.092	59.197	57.030	30.000	30.000	30.000	30.000	1015.99	57.819	---	---	---	177.551	29.044	31.046	29.925	7.456	224.342	401.408	427.311	8.526	5.955	6.420	6.054	
8/4/2023	13:43:59	466.33		-2.1137E+5	80.049	59.174	56.780	30.000	30.000	30.000	30.000	1015.98	57.809	---	---	---	177.607	29.051	31.051	29.973	7.472	224.340	401.475	428.011	8.540	5.937	6.392	6.066	
8/4/2023	13:44:00	467.48		-2.1137E+5	80.004	59.169	56.503	30.000	30.000	30.000	30.000	1015.99	57.789	---	---	---	177.585	29.057	31.052	30.025	7.482	224.343	401.534	428.765	8.561	5.951	6.387	6.092	
8/4/2023	13:44:01	468.53		-2.1137E+5	79.962	59.147	56.219	30.000	30.000	30.000	30.000	1015.98	57.758	---	---	---	177.567	29.063	31.056	30.080	7.486	224.343	401.570	429.492	8.570	5.949	6.387	6.090	
8/4/2023	13:44:02	469.59		-2.1137E+5	80.027	59.134	55.945	30.000	30.000	30.000	30.000	1015.99	57.738	---	---	---	177.461	29.054	31.058	30.132	7.483	224.326	401.632	430.164	8.588	5.961	6.392	6.086	
8/4/2023	13:44:03	470.63		-2.1136E+5	80.043	59.113	55.670	30.000	30.000	30.000	30.000	1016.01	57.718	---	---	---	177.594	29.051	31.062	30.185	7.493	224.317	401.676	430.858	8.609	5.973	6.406	6.077	
8/4/2023	13:44:04	471.71		-2.1136E+5	80.024	59.091	55.393	30.000	30.000	30.000	30.000	1016.04	57.700	---	---	---	177.601	29.054	31.065	30.238	7.493	224.310	401.750	431.610	8.627	5.971	6.415	6.077	
8/4/2023	13:44:05	472.76		-2.1136E+5	79.952	59.089	55.135	30.000	30.000	30.000	30.000	1016.02	57.689	---	---	---	177.725	29.065	31.066	30.288	7.496	224.332	401.776	432.320	8.647	5.972	6.453	6.071	
8/4/2023	13:44:07	473.82		-2.1137E+5	79.931	59.057	54.914	30.000	30.000	30.000	30.000	1015.99	57.700	---	---	---	177.654	29.068	31.072	30.332	7.495	224.348	401.837	433.024	8.640	5.949	6.422	6.071	
8/4/2023	13:44:08	475.00		-2.1137E+5	79.901	59.043	54.719	30.000	30.000	30.000	30.000	1015.98	57.738	---	---	---	177.687	29.072	31.075	30.370	7.489	224.349	401.879	433.639	8.630	5.938	6.423	6.072	
8/4/2023	13:44:09	476.05		-2.1136E+5	79.904	59.016	54.546	30.000	30.000	30.000	30.000	1016.02	57.789	---	---	---	177.641	29.071	31.079	30.404	7.473	224.328	401.960	434.230	8.616	5.938	6.399	6.073	
8/4/2023	13:44:10	477.22		-2.1136E+5	79.899	59.025	54.358	30.000	30.000	30.000	30.000	1016.05	57.840	---	---	---	177.618	29.072	31.077	30.440	7.468	224.321	402.008	434.803	8.603	5.950	6.413	6.067	
8/4/2023	13:44:11	478.27		-2.1136E+5	79.910	59.003	53.644	30.000	30.000	30.000	30.000	1016.03	57.880	---	---	---	177.603	29.070	31.082	30.583	7.480	224.326	402.044	436.850	8.611	5.971	6.434	6.063	
8/4/2023	13:44:12	479.37		-2.1136E+5	79.895	58.990	52.657	30.000	30.000	30.000	30.000	1016.02	57.908	---	---	---	177.616	29.073	31.084	30.781	7.511	224.341	402.071	439.693	8.617	5.985	6.427	6.052	
8/4/2023	13:44:13	480.47		-2.1136E+5	79.885	58.965	51.435	30.000	30.000	30.000	30.000	1016.01	57.936	---	---	---	177.602	29.074	31.089	31.030	7.519	224.340	402.132	443.344	8.625	5.963	6.434	6.053	
8/4/2023	13:44:14	481.55		-2.1136E+5	79.853	58.959	50.464	30.000	30.000	30.000	30.000	1016.03	57.964	---	---	---	177.647	29.079	31.090	31.231	7.505	224.333	402.196	446.397	8.625	5.957	6.407	6.057	
8/4/2023	13:44:15	482.71		-2.1137E+5	79.833	58.941	49.571	30.000	30.000	30.000	30.000	1015.99	57.995	---	---	---	177.675	29.082	31.093	31.420	7.493	224.336	402.242	449.205	8.625	5.949	6.404	6.074	
8/4/2023	13:44:17	483.88		-2.1137E+5	79.824	58.927	48.824	30.000	30.000	30.000	30.000	1015.98	58.025	---	---	---	177.753	29.084	31.096	31.579	7.490	224.345	402.268	451.487	8.638	5.959	6.388	6.068	
8/4/2023	13:44:18	485.05		-2.1137E+5	79.832	58.905	48.363	30.000	30.000	30.000	30.000	1015.98	58.046	---	---	---	177.742	29.083	31.100	31.677	7.492	224.365	402.312	452.906	8.641	5.952	6.382	6.069	
8/4/2023	13:44:19	486.22		-2.1137E+5	79.824	58.902	48.118	30.000	30.000	30.000	30.000	1015.99	58.056	---	---	---	177.723	29.084	31.101	31.730	7.494	224.369	402.387	453.668	8.629	5.964	6.397	6.063	
8/4/2023	13:44:20	487.32		-2.1137E+5	79.808	58.888	48.015	30.000	30.000	30.000	30.000	1015.98	58.056	---	---	---	177.628	29.086	31.103	31.753	7.485	224.370	402.462	454.028	8.602	5.969	6.411	6.070	
8/4/2023	13:44:21	488.38		-2.1137E+5	79.807	58.871	47.927	30.000	30.000	30.000	30.000	1015.96	58.056	---	---	---	177.576	29.086	31.107	31.772	7.487	224.360	402.511	454.325	8.606	5.990	6.427	6.067	
8/4/2023	13:44:22	489.43		-2.1137E+5	79.802	58.834	47.814	30.000	30.000	30.000	30.000	1016.00	58.056	---	---	---	177.602	29.087	31.113	31.797	7.479	224.353	402.562	454.704	8.607	5.962	6.407	6.080	
8/4/2023	13:44:23	490.49		-2.1136E+5	79.771	58.799	47.679	30.000	30.000	30.000	30.000	1016.03	58.046	---	---	---	177.712	29.091	31.119	31.826	7.483	224.347	402.605	455.153	8.632	5.956	6.401	6.078	
8/4/2023	13:44:24	491.55		-2.1136E+5	79.733	58.798	47.527	30.000	30.000	30.000	30.000	1016.05	58.035	---	---	---	177.747	29.097	31.119	31.859	7.484	224.363	402.657	455.646	8.616	5.941	6.408	6.092	
8/4/2023	13:44:25	492.59		-2.1136E+5	79.731	58.797	47.369	30.000	30.000	30.000	30.000	1016.02	58.035	---	---	---	177.753	29.097	31.120	31.894	7.503	224.370	402.687	456.126	8.631	5.946	6.415	6.085	
8/4/2023	13:44:26	493.64		-2.1136E+5	79.756	58.790	47.239	30.000	30.000	30.000	30.000	1016.02	58.046	---	---	---	177.616	29.093	31.121	31.923	7.507	224.368	402.737	456.520	8.610	5.955	6.417	6.086	
8/4/2023	13:44:27	494.68		-2.1136E+5	79.766	58.767	47.135	30.000	30.000	30.000	30.000	1016.04	58.056	---	---	---	177.644	29.091	31.125	31.945	7.507	224.368	402.788	456.835	8.620	5.948	6.409	6.078	
8/4/2023	13:44:29	495.94		-2.1135E+5	79.785	58.736	47.070	30.000	30.000	30.000	30.000	1016.07	58.066	---	---	---	177.605	29.088	31.130	31.959	7.485	224.378	402.845	457.061	8.609	5.956	6.414	6.078	
8/4/2023	13:44:30	496.99		-2.1135E+5	79.725	58.711	47.014	30.000	30.000	30.000	30.000	1016.09	58.076	---	---	---	177.704	29.097	31.135	31.972	7.476	224.384	402.882	457.247	8.613	5.960	6.430	6.075	
8/4/2023	13:44:31	498.06		-2.1135E+5	79.707	58.684	46.974	30.000	30.000	30.000	30.000	1016.08	58.096	---	---	---	177.676	29.100	31.140	31.981	7.480	224.379	402.945	457.392	8.598	5.971	6.415	6.077	
8/4/2023	13:44:32	499.10		-2.1136E+5	79.675	58.668	46.927	30.000	30.000	30.000	30.000	1016.05	58.117	---	---	---	177.686	29.105	31.143	31.991	7.488	224.382	403.005	457.527	8.593	5.957	6.408	6.068	
8/4/2023	13:44:33	500.26		-2.1136E+5	79.693	58.649	46.911	30.000	30.000	30.000	30.000	1016.01	58.147	---	---	---	177.599	29.103	31.147	31.995	7.500	224.393	403.062	457.577	8.588	5.945	6.405	6.075	
8/4/2023	13:44:34	501.30		-2.1136E+5	79.692	58.622	46.940	30.000	30.000	30.000	30.000	1016.02	58.178	---	---	---	177.659	29.103	31.152	31.988	7.493	224.391	403.096	457.503	8.597	5.926	6.395	6.068	
8/4/2023	13:44:35	502.35		-2.1136E+5	79.716	58.602	47.054	30.000	30.000	30.000	30.000	1016.03	58.206	---	---	---	177.804	29.099	31.155	31.963	7.492	224.383	403.135	457.148	8.600	5.947	6.389	6.067	
8/4/2023	13:44:36	503.41		-2.1136E+5	79.673	58.597	47.250	30.000	30.000	30.000	30.000	1016.02	58.244	---	---	---	177.810	29.105	31.156	31.920	7.492	224.381	403.207	456.497	8.598	5.942	6.391	6.068	
8/4/2023	13:44:37	504.45		-2.1137E+5	79.663	58.588	47.499	30.000	30.000	30.000	30.000	1015.99	58.282	---	---	---	177.709	29.107	31.158	31.866	7.496	224.373	403.241	455.628	8.590	5.948	6.399	6.084	
8/4/2023	13:44:38	505.49		-2.1137E+5	79.613	58.558	47.755	30.000	30.000	30.000	30.000	1015.98	58.323	---	---	---	177.686	29.115	31.164	31.810	7.508	224.384	403.285	454.730	8.598	5.938	6.413	6.084	
8/4/2023	13:44:39	506.54		-2.1137E+5	79.626	58.535	47.984	30.000	30.000	30.000	30.000	1015.99	58.363	---	---	---	177.747	29.113	31.168	31.759	7.498	224.376	403.303	453.954	8.612	5.954	6.425	6.081	
8/4/2023	13:44:41	507.79		-2.1136E+5	79.616	58.527	48.166	30.000	30.000	30.000	30.000	1016.01	58.404	---	---	---	177.812	29.114	31.169	31.720	7.480	224.399	403.390	453.381	8.619	5.951	6.460	6.081	
8/4/2023	13:44:42	508.86		-2.1135E+5	79.590	58.526	48.270	30.000	30.000	30.000	30.000	1016.07	58.424	---	---	---	177.808	29.117	31.168	31.696	7.466	224.396	403.449	453.068	8.611	5.946	6.481	6.084	
8/4/2023	13:44:43	509.91		-2.1134E+5	79.622	58.496	48.310	30.000	30.000	30.000	30.000	1016.11	58.424	---	---	---	177.574	29.112	31.173	31.687	7.460	224.389	403.497	452.976	8.588	5.946	6.480	6.100	
8/4/2023	13:44:44	510.95		-2.1135E+5	79.631	58.448	48.308	30.000	30.000	30.000	30.000	1016.08	58.414	---	---	---	177.493	29.111	31.183	31.688	7.488	224.392	403.545	452.941	8.599	5.948	6.487	6.094	
8/4/2023	13:44:45	512.01		-2.1136E+5	79.636	58.428	48.337	30.000	30.000	30.000	30.000	1016.02	58.404	---	---	---	177.403	29.111	31.187	31.682	7.485	224.396	403.606	452.891	8.605	5.955	6.462	6.090	
8/4/2023	13:44:46	513.06		-2.1138E+5	79.592	58.412	48.385	30.000	30.000	30.000	30.000	1015.94	58.394	---	---	---	177.589	29.118	31.191	31.673	7.483	224.421	403.673	452.777	8.618	5.955	6.449	6.079	
8/4/2023	13:44:47	514.13		-2.1138E+5	79.537	58.400	48.441	30.000	30.000	30.000	30.000	1015.93	58.384	---	---	---	177.582	29.126	31.193	31.661	7.451	224.429	403.726	452.635	8.584	5.955	6.422	6.070	
8/4/2023	13:44:48	515.18		-2.1138E+5	79.556	58.370	48.481	30.000	30.000	30.000	30.000	1015.93	58.384	---	---	---	177.483	29.124	31.199	31.652	7.449	224.425	403.780	452.503	8.572	5.972	6.440	6.075	
8/4/2023	13:44:49	516.34		-2.1137E+5	79.542	58.358	48.524	30.000	30.000	30.000	30.000	1015.99	58.394	---	---	---	177.486	29.125	31.200	31.642	7.465	224.436	403.831	452.330	8.576	5.966	6.425	6.082	
8/4/2023	13:44:50	517.39		-2.1137E+5	79.530	58.345	48.591	30.000	30.000	30.000	30.000	1016.00	58.404	---	---	---	177.606	29.127	31.202	31.628	7.489	224.451	403.888	452.130	8.588	5.969	6.432	6.079	
8/4/2023	13:44:51	518.54		-2.1136E+5	79.501	58.319	48.667	30.000	30.000	30.000	30.000	1016.01	58.414	---	---	---	177.640	29.131	31.207	31.611	7.493	224.468	403.952	451.907	8.575	5.968	6.420	6.076	
8/4/2023	13:44:52	519.59		-2.1136E+5	79.502	58.274	48.620	30.000	30.000	30.000	30.000	1016.03	58.424	---	---	---	177.592	29.130	31.215	31.621	7.496	224.464	403.493	451.236	8.586	5.972	6.437	6.072	
8/4/2023	13:44:53	520.65		-2.1136E+5	79.492	58.196	48.827	30.000	30.000	30.000	30.000	1016.04	58.435	---	---	---	177.528	29.132	31.229	31.577	7.511	224.464	396.348	440.598	8.693	5.965	6.432	6.084	
8/4/2023	13:44:54	521.72		-2.1136E+5	79.480	58.116	48.828	30.000	30.000	30.000	30.000	1016.01	58.445	---	---	---	177.671	29.134	31.245	31.577	7.526	224.455	389.190	429.377	8.754	5.948	6.433	6.097	
8/4/2023	13:44:56	522.77		-2.1137E+5	79.468	58.057	47.606	30.000	30.000	30.000	30.000	1015.96	58.453	---	---	---	177.775	29.137	31.256	31.850	7.534	224.444	382.587	374.883	8.749	5.951	6.454	6.104	
8/4/2023	13:44:57	523.84		-2.1138E+5	79.501	58.021	46.372	30.000	30.000	30.000	30.000	1015.95	58.453	---	---	---	177.750	29.132	31.263	32.121	7.511	224.219	382.642	304.243	8.648	5.945	6.438	6.140	
8/4/2023	13:44:58	524.92		-2.1138E+5	79.474	58.008	44.736	30.000	30.000	30.000	30.000	1015.94	58.442	---	---	---	177.696	29.136	31.265	32.487	7.493	223.889	382.625	233.956	8.629	5.936	6.422	6.182	
8/4/2023	13:44:59	525.98		-2.1137E+5	79.496	57.983	44.404	30.000	30.000	30.000	30.000	1015.96	58.424	---	---	---	177.653	29.132	31.270	32.563	7.474	223.586	382.629	189.984	8.601	5.928	6.397	6.215	
8/4/2023	13:45:00	527.03		-2.1137E+5	79.459	57.972	41.303	30.000	30.000	30.000	30.000	1015.96	58.404	---	---	---	177.682	29.138	31.272	33.323	7.487	223.449	382.612	129.562	8.605	5.937	6.398	6.315	
8/4/2023	13:45:01	528.08		-2.1136E+5	79.466	57.936	40.274	30.000	30.000	30.000	30.000	1016.01	58.394	---	---	---	177.557	29.136	31.278	33.568	7.457	223.427	382.786	91.705	8.442	5.942	6.398	6.319	
8/4/2023	13:45:02	529.14		-2.1136E+5	79.393	57.922	39.251	30.000	30.000	30.000	30.000	1016.02	58.384	---	---	---	177.557	29.147	31.280	33.813	7.429	223.411	382.891	54.719	8.301	5.947	6.377	6.278	
8/4/2023	13:45:03	530.20		-2.1136E+5	79.392	57.889	41.185	30.000	30.000	30.000	30.000	1016.03	58.374	---	---	---	177.502	29.147	31.286	33.325	7.384	223.417	383.058	148.593	8.132	5.961	6.365	6.141	
